time,symbol,event,direction,entry,sl,tp,exit,result_r,edge,rsi5,rsi15,volume_ratio1,volume_ratio5,spread_pct,amount24,note,scan_time_jst,ticker_time_jst,price,bid,ask,volume24,change24,funding_rate,oi,oi_change_pct,rsi1,ema9_1,ema21_1,ema9_5,ema21_5,ema9_15,ema21_15,macd1,macd_signal1,macd_hist1,macd5,macd_signal5,macd_hist5,macd15,macd_signal15,macd_hist15,volume_ratio15,atr1_pct,atr5_pct,atr15_pct,long_score,short_score,bias,btc_price,btc_ret_1m_pct,btc_ret_5m_pct,btc_ret_15m_pct,btc_ret_1h_pct,btc_rsi1,btc_rsi5,btc_rsi15,btc_rsi60,btc_ema9_1,btc_ema21_1,btc_ema9_5,btc_ema21_5,btc_ema9_15,btc_ema21_15,btc_ema9_60,btc_ema21_60,btc_macd1,btc_macd_signal1,btc_macd5,btc_macd_signal5,btc_macd15,btc_macd_signal15,btc_macd60,btc_macd_signal60,btc_volume_ratio1,btc_volume_ratio5,btc_volume_ratio15,btc_volume_ratio60,btc_atr1_pct,btc_atr5_pct,btc_atr15_pct,btc_atr60_pct
2026-08-29T22:21:02.213546,XRP_USDT,OPEN,LONG,1.3844,1.3795546,1.3940907999999999,,,27.0,60.9271523178813,53.84615384615451,3.59772875163919,2.262601919527663,0.007223345853798684,331035996.269,TREND_VOLUME,2026-08-29 22:20:35.849,2026-08-29 22:20:27.730,1.3844,1.3843,1.3844,237897373.0,-0.0132,2.9e-05,147417743.0,0.7825692845479983,61.538461538462855,1.384178743103397,1.3838123868197998,1.3834743801358262,1.3833580440526987,1.3835891749031946,1.3833264328348505,0.00034418394673507713,0.0002474524908675452,9.673145586753195e-05,4.4189085268264705e-05,-9.568020420783476e-05,0.00013986928947609946,0.000263333377617192,0.00024152277127395284,2.1810606343239164e-05,0.6554749026938816,0.054175093903495855,0.13105213191893272,0.22856730094522873,31.5,4.5,LONG,77628.4,-0.020220467492071695,-0.0016746168025934796,0.09102735849177114,-0.0023207569793392787,66.42664266426556,58.25305073859909,50.21637216011486,42.39040147669616,77630.66776470802,77604.29393883128,77581.95048226029,77582.14272385836,77590.91506305752,77591.22594113281,77598.32439668289,77852.84081105482,25.078051689240965,19.13759424641261,-5.508272718099761,-14.242935801202671,-0.9216822521266295,0.6308462699807632,-338.80815880144655,-406.11646110907145,0.8031695955691733,2.4373601582142865,0.731876968589163,0.4701844551487911,0.027235982118473577,0.06810835798680695,0.11150190247015797,0.2545552180093174
2026-08-29T22:21:02.213836,WLD_USDT,OPEN,SHORT,0.3741,0.37540935000000003,0.37148129999999996,,,27.0,48.717948717948474,45.348837209302516,1.4803418586071784,1.5852886636122565,0.02673082063619059,26043040.0463,TREND_VOLUME,2026-08-29 22:20:56.640,2026-08-29 22:20:27.783,0.3741,0.374,0.3741,68039967.0,-0.0417,-0.000206,63962217.0,5.440715539810551,48.27586206896479,0.3744035566727879,0.3743862028049162,0.37436542697590924,0.3747071307230229,0.3749273358198943,0.3752981593881785,3.4254413052714483e-06,-1.518743110828325e-05,1.8612872413554698e-05,-0.0003671718261215595,-0.0003530431925019117,-1.4128633619647822e-05,-0.00041350160712205764,-0.000348073612857073,-6.542799426498464e-05,0.6470343321104148,0.08782983923320613,0.24057738572574178,0.38186886623133653,3.0,30.0,SHORT,77628.4,-0.020220467492071695,-0.0016746168025934796,0.09102735849177114,-0.0023207569793392787,66.42664266426556,58.25305073859909,50.21637216011486,42.39040147669616,77630.66776470802,77604.29393883128,77581.95048226029,77582.14272385836,77590.91506305752,77591.22594113281,77598.32439668289,77852.84081105482,25.078051689240965,19.13759424641261,-5.508272718099761,-14.242935801202671,-0.9216822521266295,0.6308462699807632,-338.80815880144655,-406.11646110907145,0.8031695955691733,2.4373601582142865,0.731876968589163,0.4701844551487911,0.027235982118473577,0.06810835798680695,0.11150190247015797,0.2545552180093174
2026-08-29T22:51:29.777996,TAO_USDT,WIN,LONG,234.5,233.67925000000002,236.14149999999998,236.14149999999998,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T22:51:29.778175,HYPE_USDT,OPEN,LONG,81.68,81.39412000000002,82.25176,,,34.5,80.61403508771923,65.0028042624795,3.893282144029134,2.573651150459992,0.00489715964741049,177747546.3505,TREND_VOLUME,2026-08-29 22:51:10.278,2026-08-29 22:50:59.918,81.68,81.676,81.68,21833696.0,-0.0003,0.0,9420438.0,0.08735456134878332,57.1269487750556,81.64027047925295,81.57017040925413,81.52573962789285,81.3975229678151,81.35913042074526,81.30086922919159,0.0675635604657856,0.04977433970084899,0.01778922076493661,0.10825324557593774,0.05883588808184685,0.04941735749409089,0.04508031475029384,0.009023501814004091,0.03605681293628975,1.5854189519176896,0.10607597593396023,0.19649853085210575,0.3459493493773614,39.0,4.5,LONG,77667.3,-0.011071645130589114,0.05422895697491462,0.014428787492298749,-0.0023207569793392787,52.97256097561094,69.93918331885426,58.584428715875255,42.39040147669616,77655.2316127668,77646.67959302249,77627.88750562133,77608.23665210138,77604.56164035745,77597.68901121951,77598.32439668289,77852.84081105482,8.946481260543806,7.001059798164659,13.895253350536223,2.4314698022624337,4.430229413846973,1.5153239132203136,-338.80815880144655,-406.11646110907145,1.0602867028997167,1.0148671285058544,0.8193525870057348,0.4701844551487911,0.015303369997042295,0.057599162434789845,0.11148284321164,0.25442772293763904
2026-08-29T22:51:29.778407,TAO_USDT,OPEN,LONG,236.05,235.22382500000003,237.70235,,,26.0,69.60784313725478,70.61538461538449,9.57487457906673,1.6763994949562513,0.016945562380848142,45468013.8874,TREND_VOLUME,2026-08-29 22:51:20.263,2026-08-29 22:50:59.934,236.05,236.05,236.09,19156953.0,-0.0221,5e-05,29668424.0,0.2765542415636051,73.54260089686164,235.69846913282495,235.48151555150937,235.30221275228303,234.933823227497,234.79758317432953,234.2924657785899,0.18738989520875293,0.10021424844996138,0.08717564675879155,0.3867745397309932,0.33121121233652345,0.05556332739446973,0.35594604728021295,0.10342575787263586,0.2525202894075771,0.33237501495075267,0.11922413532241866,0.2266468968438893,0.39973371259115825,29.0,3.0,LONG,77667.3,-0.011071645130589114,0.05422895697491462,0.014428787492298749,-0.0023207569793392787,52.97256097561094,69.93918331885426,58.584428715875255,42.39040147669616,77655.2316127668,77646.67959302249,77627.88750562133,77608.23665210138,77604.56164035745,77597.68901121951,77598.32439668289,77852.84081105482,8.946481260543806,7.001059798164659,13.895253350536223,2.4314698022624337,4.430229413846973,1.5153239132203136,-338.80815880144655,-406.11646110907145,1.0602867028997167,1.0148671285058544,0.8193525870057348,0.4701844551487911,0.015303369997042295,0.057599162434789845,0.11148284321164,0.25442772293763904
2026-08-29T23:03:08.577908,WLD_USDT,LOSS,SHORT,0.3741,0.37540935000000003,0.37148129999999996,0.37540935000000003,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:03:08.578028,XAU_USDT,OPEN,LONG,4465.29,4449.6614850000005,4496.54703,,,37.0,66.75603217158374,61.14551083591562,1.8500179126443905,1.514409260655661,0.0008957984811728605,492670004.08173,TREND_VOLUME,2026-08-29 23:02:40.485,2026-08-29 23:02:31.809,4465.29,4465.25,4465.29,109247791.0,-0.0136,0.0,72528461.0,0.07964869793862596,76.8041237113448,4464.997138257422,4464.869439574399,4464.729325508113,4464.437761045166,4464.404159939994,4464.161063312004,0.09488257360226271,0.01832736365166415,0.07655520995059856,0.30580901445227937,0.2823819119479838,0.023427102504295583,-0.0007187620240074466,-0.27347862062839307,0.2727598586043856,1.2114573475036312,0.006942438229097671,0.01246119672917938,0.02543427830475344,37.0,0.0,LONG,77674.9,0.009399028681185409,-0.001673717739075591,0.04675798428004672,0.14311666845025275,61.160714285726854,66.44213104715573,53.517930095324516,43.89213483146094,77671.91339706902,77664.05711968141,77643.29200359774,77619.08109939852,77617.66931228567,77604.27190425055,77612.67951734498,77836.2296595964,9.559832935308805,10.154990228727808,19.10819387320953,8.082465038023965,9.522340123396134,3.1301061318983088,-311.33869891177164,-387.1691692877939,1.0970974857495068,0.7149739359375666,0.7111284703441338,0.6337267096434577,0.009149857749595789,0.05771307259947654,0.10491530358308242,0.24975893113477082
2026-08-29T23:11:28.200469,PEPE_USDT,LOSS,SHORT,3.6289e-06,3.64160115e-06,3.6034977e-06,3.64160115e-06,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:20:55.450440,SOL_USDT,OPEN,LONG,104.09,103.72568500000001,104.81863,,,29.0,75.78947368421132,74.59016393442631,3.329491398952684,2.4940509743290034,0.00960707080411674,1105517251.527,TREND_VOLUME,2026-08-29 23:20:32.540,2026-08-29 23:20:27.880,104.09,104.08,104.09,105926355.0,-0.0104,-1e-05,32233707.0,1.2209205453456198,67.07317073170813,104.00145094835555,103.92163718888617,103.84511038770252,103.72409817963077,103.66679055685302,103.58568943560043,0.07819063689650818,0.06066207147911906,0.01752856541738912,0.111471117469506,0.07541037287742487,0.036060744592081126,0.04521699674762658,-0.013645448414005711,0.05886244516163229,1.3891761648781,0.09332583066851387,0.16194776498360128,0.24429408616170184,32.0,3.0,LONG,77642.2,-0.03772297432134426,-0.018800671673318784,-0.01712370654859838,0.14311666845025275,40.55684454756512,64.19025157232923,50.42055012502807,43.89213483146094,77660.62717072669,77662.62328812014,77650.93528467354,77631.3979633141,77625.49544982788,77609.04730560581,77612.67951734498,77836.2296595964,-0.6314495015103603,1.077829757918851,18.774756140395766,15.207207499798317,12.349343840149231,4.994096480955659,-311.33869891177164,-387.1691692877939,0.8715287934817264,1.1457089642389027,1.0048499877170327,0.6337267096434577,0.024664422182781243,0.054591078415749214,0.10547467375068727,0.24986412028510538
2026-08-29T23:31:10.832141,ADA_USDT,OPEN,LONG,0.2008,0.20009720000000003,0.20220559999999999,,,22.0,66.66666666666666,58.3333333333332,1.526570079839961,1.5035127054703432,0.04980079681274352,27759826.1792,TREND_VOLUME,2026-08-29 23:31:02.196,2026-08-29 23:30:32.962,0.2008,0.2008,0.2009,136969473.0,-0.0176,4.9e-05,151060552.0,-0.5486460839852488,61.53846153846138,0.20063311193646632,0.20049391997145383,0.2003573987008564,0.20018990667620645,0.2001782011665006,0.2001087468587557,0.00013993826770225537,0.00011559305277924311,2.434521492301226e-05,0.00014286947513272863,7.90049129362576e-05,6.386456219647103e-05,-1.2577431787785809e-05,-0.00011770048006169507,0.00010512304827390926,0.43605319391032094,0.09960159362549889,0.1849743881616395,0.2881331815594762,29.5,7.5,LONG,77668.3,-0.002317494119362419,-0.04594358076803908,0.014808748235827382,0.14311666845025275,51.47569444444501,56.85802681334058,58.208582834331644,43.89213483146094,77687.26323319509,77680.81601173535,77662.89858219105,77640.75448045161,77634.05635986113,77614.43302975614,77612.67951734498,77836.2296595964,7.440966755020781,7.746249720652981,21.538751993502956,17.559190572661976,15.335231801873306,7.07219279921548,-311.33869891177164,-387.1691692877939,0.9637065146524412,1.768119310697935,1.2504522808179916,0.6337267096434577,0.026936895195891028,0.05108721502668181,0.10407813005526322,0.2497801548379481
2026-08-29T23:31:10.832362,PUMPFUN_USDT,OPEN,LONG,0.004648,0.004631714285714286,0.004680571428571429,,,22.0,61.11111111111143,56.28742514970063,1.9591730385721586,2.159704282697997,0.021514629948367742,21123666.9929,TREND_VOLUME,2026-08-29 23:31:07.515,2026-08-29 23:30:32.966,0.004648,0.004647,0.004648,45386538.0,-0.0272,5e-05,53177300.0,-0.3772294021618377,50.602409638554285,0.004649475983802349,0.004645274970111403,0.004641915681347892,0.004637536243383923,0.004636917240363431,0.004632504577856,4.123800451082127e-06,3.4120188226613887e-06,7.117816284207382e-07,3.7179625428859775e-06,1.993984931723581e-06,1.7239776111623967e-06,4.402148580212074e-06,3.5086387888079977e-06,8.935097914040767e-07,0.45693769231041603,0.15828620604868687,0.2919842635849521,0.48561593312024054,29.5,7.5,LONG,77668.3,-0.002317494119362419,-0.04594358076803908,0.014808748235827382,0.14311666845025275,51.47569444444501,56.85802681334058,58.208582834331644,43.89213483146094,77687.26323319509,77680.81601173535,77662.89858219105,77640.75448045161,77634.05635986113,77614.43302975614,77612.67951734498,77836.2296595964,7.440966755020781,7.746249720652981,21.538751993502956,17.559190572661976,15.335231801873306,7.07219279921548,-311.33869891177164,-387.1691692877939,0.9637065146524412,1.768119310697935,1.2504522808179916,0.6337267096434577,0.026936895195891028,0.05108721502668181,0.10407813005526322,0.2497801548379481
2026-08-29T23:41:07.597000,HYPE_USDT,WIN,LONG,81.68,81.39412000000002,82.25176,82.25176,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:41:07.597146,PUMPFUN_USDT,WIN,LONG,0.004648,0.004631714285714286,0.004680571428571429,0.004680571428571429,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:41:07.597249,HYPE_USDT,OPEN,LONG,82.427,82.13850550000001,83.003989,,,32.5,82.84145504461151,70.43378995433811,1.3292383563931618,3.5986855823212593,0.0012131947056240973,173623216.1929,TREND_VOLUME,2026-08-29 23:40:42.152,2026-08-29 23:40:28.845,82.427,82.429,82.43,21359505.0,0.0088,-9e-06,9939765.0,0.20921436437274557,72.87356321839047,82.26150851155138,82.13212997618592,82.02544458414779,81.77730865830945,81.63195477541569,81.45325404576184,0.1284291640378683,0.101177701027067,0.027251463010801308,0.23515076548049763,0.1738590824131194,0.06129168306737823,0.14623247955493923,0.06345644202604908,0.08277603752889015,2.1211151781596222,0.1465365890857528,0.26291662406042454,0.36725136874359815,34.0,1.5,LONG,77717.9,0.01376963781991513,0.06540736038810302,0.014808748235827382,0.14311666845025275,54.07569141193463,67.70717205499943,58.208582834331644,43.89213483146094,77691.95174853745,77684.2940558604,77674.57109260246,77649.94664201369,77634.05635986113,77614.43302975614,77612.67951734498,77836.2296595964,6.8854922093159985,3.9413450141818336,24.0148652420321,19.35968829329358,15.335231801873306,7.07219279921548,-311.33869891177164,-387.1691692877939,0.7770866468311827,1.429082538009634,1.2504522808179916,0.6337267096434577,0.020155312629762157,0.050126345226954576,0.10401170680848558,0.24962074374114854
2026-08-29T23:41:07.597431,PEPE_USDT,OPEN,LONG,3.6418e-06,3.6290537000000003e-06,3.6672925999999994e-06,,,30.0,66.72897196261643,62.99342105263144,1.1919543084181772,2.9124665947770643,0.002745894887149741,85687347.586,TREND_VOLUME,2026-08-29 23:40:45.624,2026-08-29 23:40:28.881,3.6418e-06,3.6419e-06,3.642e-06,2310636.0,-0.0232,0.0001,1933877.0,0.9402024360810579,41.66666666666646,3.6387116120106893e-06,3.6384485997156623e-06,3.6352488770852815e-06,3.629974727720111e-06,3.6274536434340536e-06,3.626061039139591e-06,8.631777196641854e-10,1.5145123892429646e-09,-6.513346695787791e-10,4.795380568269864e-09,3.3635776657827175e-09,1.4318029024871469e-09,-8.603757953218037e-10,-3.783114035584314e-09,2.92273824026251e-09,1.5828261308812739,0.10787444199492917,0.20653052258302507,0.33970642460949424,34.0,4.0,LONG,77717.9,0.01376963781991513,0.06540736038810302,0.014808748235827382,0.14311666845025275,54.07569141193463,67.70717205499943,58.208582834331644,43.89213483146094,77691.95174853745,77684.2940558604,77674.57109260246,77649.94664201369,77634.05635986113,77614.43302975614,77612.67951734498,77836.2296595964,6.8854922093159985,3.9413450141818336,24.0148652420321,19.35968829329358,15.335231801873306,7.07219279921548,-311.33869891177164,-387.1691692877939,0.7770866468311827,1.429082538009634,1.2504522808179916,0.6337267096434577,0.020155312629762157,0.050126345226954576,0.10401170680848558,0.24962074374114854
2026-08-29T23:41:07.597621,DOGE_USDT,OPEN,LONG,0.08512,0.08482208000000001,0.08571583999999999,,,32.0,65.85365853658566,76.36363636363515,2.7214346444443103,2.402691997763668,0.011748120300747325,52931573.559,TREND_VOLUME,2026-08-29 23:40:52.692,2026-08-29 23:40:28.880,0.08512,0.08512,0.08513,6203275.0,-0.0079,9.1e-05,10675076.0,1.5882097230120826,43.24324324324365,0.08506361402914399,0.08504538901413917,0.08498912554701421,0.08488707686617619,0.08481447325352479,0.08469107505063596,2.549077453704862e-05,3.0479344871430872e-05,-4.988570334382251e-06,0.00010780868168941415,9.569716814431038e-05,1.2111513545103774e-05,8.991621194096022e-05,2.9275712622456155e-05,6.064049931850407e-05,2.601630374276867,0.04615332975295339,0.13090762620837743,0.20559210526315852,35.0,3.0,LONG,77717.9,0.01376963781991513,0.06540736038810302,0.014808748235827382,0.14311666845025275,54.07569141193463,67.70717205499943,58.208582834331644,43.89213483146094,77691.95174853745,77684.2940558604,77674.57109260246,77649.94664201369,77634.05635986113,77614.43302975614,77612.67951734498,77836.2296595964,6.8854922093159985,3.9413450141818336,24.0148652420321,19.35968829329358,15.335231801873306,7.07219279921548,-311.33869891177164,-387.1691692877939,0.7770866468311827,1.429082538009634,1.2504522808179916,0.6337267096434577,0.020155312629762157,0.050126345226954576,0.10401170680848558,0.24962074374114854
2026-08-29T23:41:07.597826,PUMPFUN_USDT,OPEN,LONG,0.004689,0.0046699714285714285,0.004727057142857143,,,36.0,71.18644067796649,56.28742514970063,1.5051373201391332,6.2243492863140215,0.021326508850504005,21227372.747,TREND_VOLUME,2026-08-29 23:41:04.240,2026-08-29 23:40:28.895,0.004689,0.004689,0.00469,45608227.0,-0.0186,5e-05,52904247.0,-0.5134766150218233,71.92982456140335,0.004680910923078807,0.004666775526198339,0.004655386036062741,0.004644757333092499,0.004636917240363431,0.004632504577856,1.318881716151285e-05,9.374161494534324e-06,3.8146556669785263e-06,8.706286963070312e-06,4.0212300349394375e-06,4.685056928130874e-06,4.402148580212074e-06,3.5086387888079977e-06,8.935097914040767e-07,0.45693769231041603,0.2254516649910159,0.33817749748651993,0.48136977119703095,36.0,0.0,LONG,77717.9,0.01376963781991513,0.06540736038810302,0.014808748235827382,0.14311666845025275,54.07569141193463,67.70717205499943,58.208582834331644,43.89213483146094,77691.95174853745,77684.2940558604,77674.57109260246,77649.94664201369,77634.05635986113,77614.43302975614,77612.67951734498,77836.2296595964,6.8854922093159985,3.9413450141818336,24.0148652420321,19.35968829329358,15.335231801873306,7.07219279921548,-311.33869891177164,-387.1691692877939,0.7770866468311827,1.429082538009634,1.2504522808179916,0.6337267096434577,0.020155312629762157,0.050126345226954576,0.10401170680848558,0.24962074374114854
2026-08-29T23:51:05.706967,ETH_USDT,LOSS,SHORT,2431.75,2440.261125,2414.72775,2440.261125,-1.0,,,,,,,,SL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707065,XRP_USDT,WIN,LONG,1.3844,1.3795546,1.3940907999999999,1.3940907999999999,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707114,TAO_USDT,WIN,LONG,236.05,235.22382500000003,237.70235,237.70235,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707156,SOL_USDT,WIN,LONG,104.09,103.72568500000001,104.81863,104.81863,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707187,ADA_USDT,WIN,LONG,0.2008,0.20009720000000003,0.20220559999999999,0.20220559999999999,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707219,PEPE_USDT,WIN,LONG,3.6418e-06,3.6290537000000003e-06,3.6672925999999994e-06,3.6672925999999994e-06,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707256,PUMPFUN_USDT,WIN,LONG,0.004689,0.0046699714285714285,0.004727057142857143,0.004727057142857143,2.0,,,,,,,,TP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-29T23:51:05.707303,ETH_USDT,OPEN,LONG,2445.2,2436.6418,2462.3163999999997,,,31.5,85.89256646771605,71.94805194805318,1.2649901388122746,6.217359810769859,0.00040896450189016354,1591869065.2278,TREND_VOLUME,2026-08-29 23:50:33.872,2026-08-29 23:50:27.712,2445.2,2445.2,2445.21,64902724.0,-0.0101,6.8e-05,105222216.0,-0.6153839120795821,83.61162646876883,2444.505651571444,2441.2038833944234,2438.7754410998564,2436.465832722287,2436.2069984690597,2435.2996756646776,3.0645377719010867,2.1767541652124756,0.8877836066886111,1.7862409240083252,0.6213631164046731,1.1648778076036521,0.5022836058360554,-0.19783166528783383,0.7001152711238892,3.1460234293556737,0.09143277792059132,0.10282536047300012,0.12844406534084346,34.0,2.5,LONG,78006.3,-0.006024791375571509,0.11653650428990754,0.31827656843267726,0.14311666845025275,80.44380299476882,85.0075528700934,70.22751510842548,43.89213483146094,77948.32845424366,77851.72483684255,77779.46549926563,77704.28987574803,77690.3450878879,77641.80528446221,77612.67951734498,77836.2296595964,89.6328786778613,63.59015396598738,62.916788305476075,31.698121060656604,37.21675098068954,13.10596234689771,-311.33869891177164,-387.1691692877939,0.9960895566716615,4.086193870924582,2.792327294312307,0.6337267096434577,0.08050631807943957,0.08604616367066163,0.1256858191490373,0.24869786158297735
