trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,1.5,6,0.0047682525,0.00481012125,TP,0.00481012125,1.5,0.149,3.197492163009394,5.8307210031348085,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,1.5,12,0.0047682525,0.00481012125,TP,0.00481012125,1.5,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,1.5,24,0.0047682525,0.00481012125,TP,0.00481012125,1.5,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,2.0,3,0.0047682525,0.004818495,TP,0.004818495,2.0,0.649,0.7105538140020935,2.194357366771161,2026-08-28 20:30:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,2.0,6,0.0047682525,0.004818495,TP,0.004818495,2.0,0.649,3.197492163009394,5.8307210031348085,2026-08-28 20:30:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,2.0,12,0.0047682525,0.004818495,TP,0.004818495,2.0,0.649,3.197492163009394,7.732497387669812,2026-08-28 20:30:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.35,2.0,24,0.0047682525,0.004818495,TP,0.004818495,2.0,0.649,3.197492163009394,7.732497387669812,2026-08-28 20:30:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.0,3,0.004761075,0.0048089249999999995,TP,0.0048089249999999995,1.0,0.149,0.7105538140020935,2.194357366771161,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.0,6,0.004761075,0.0048089249999999995,TP,0.0048089249999999995,1.0,0.149,3.197492163009394,5.8307210031348085,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.0,12,0.004761075,0.0048089249999999995,TP,0.0048089249999999995,1.0,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.0,24,0.004761075,0.0048089249999999995,TP,0.0048089249999999995,1.0,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.5,3,0.004761075,0.004820887500000001,SL,0.004761075,-1.0,0.8157,0.7105538140020935,2.194357366771161,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.5,6,0.004761075,0.004820887500000001,SL,0.004761075,-1.0,0.8157,3.197492163009394,5.8307210031348085,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.5,12,0.004761075,0.004820887500000001,SL,0.004761075,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,1.5,24,0.004761075,0.004820887500000001,SL,0.004761075,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,2.0,3,0.004761075,0.0048328500000000005,SL,0.004761075,-1.0,0.8157,0.7105538140020935,2.194357366771161,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,2.0,6,0.004761075,0.0048328500000000005,SL,0.004761075,-1.0,0.8157,3.197492163009394,5.8307210031348085,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,2.0,12,0.004761075,0.0048328500000000005,SL,0.004761075,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.5,2.0,24,0.004761075,0.0048328500000000005,SL,0.004761075,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.0,3,0.0047491125,0.004820887500000001,SL,0.0047491125,-1.0,0.8157,0.7105538140020935,2.194357366771161,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.0,6,0.0047491125,0.004820887500000001,SL,0.0047491125,-1.0,0.8157,3.197492163009394,5.8307210031348085,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.0,12,0.0047491125,0.004820887500000001,SL,0.0047491125,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.0,24,0.0047491125,0.004820887500000001,SL,0.0047491125,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.5,3,0.0047491125,0.00483883125,SL,0.0047491125,-1.0,0.8157,0.7105538140020935,2.194357366771161,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.5,6,0.0047491125,0.00483883125,SL,0.0047491125,-1.0,0.8157,3.197492163009394,5.8307210031348085,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.5,12,0.0047491125,0.00483883125,SL,0.0047491125,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,1.5,24,0.0047491125,0.00483883125,SL,0.0047491125,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,2.0,3,0.0047491125,0.004856775,SL,0.0047491125,-1.0,0.8157,0.7105538140020935,2.194357366771161,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,2.0,6,0.0047491125,0.004856775,SL,0.0047491125,-1.0,0.8157,3.197492163009394,5.8307210031348085,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,2.0,12,0.0047491125,0.004856775,SL,0.0047491125,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,0.75,2.0,24,0.0047491125,0.004856775,SL,0.0047491125,-1.0,0.8157,3.197492163009394,7.732497387669812,2026-08-28 20:40:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.0,3,0.00473715,0.0048328500000000005,SL,0.00473715,-1.0,1.649,0.7105538140020935,2.194357366771161,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.0,6,0.00473715,0.0048328500000000005,SL,0.00473715,-1.0,1.649,3.197492163009394,5.8307210031348085,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.0,12,0.00473715,0.0048328500000000005,SL,0.00473715,-1.0,1.649,3.197492163009394,7.732497387669812,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.0,24,0.00473715,0.0048328500000000005,SL,0.00473715,-1.0,1.649,3.197492163009394,7.732497387669812,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.5,3,0.00473715,0.004856775,SL,0.00473715,-1.0,1.649,0.7105538140020935,2.194357366771161,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.5,6,0.00473715,0.004856775,SL,0.00473715,-1.0,1.649,3.197492163009394,5.8307210031348085,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.5,12,0.00473715,0.004856775,SL,0.00473715,-1.0,1.649,3.197492163009394,7.732497387669812,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,1.5,24,0.00473715,0.004856775,SL,0.00473715,-1.0,1.649,3.197492163009394,7.732497387669812,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,2.0,3,0.00473715,0.0048807,SL,0.00473715,-1.0,1.649,0.7105538140020935,2.194357366771161,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,2.0,6,0.00473715,0.0048807,SL,0.00473715,-1.0,1.649,3.197492163009394,5.8307210031348085,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,2.0,12,0.00473715,0.0048807,SL,0.00473715,-1.0,1.649,3.197492163009394,7.732497387669812,2026-08-28 21:30:00,SL
b442fe648b066604aafcb140,TREND_VOLUME,PUMPFUN_USDT,LONG,0.004785,1.0,2.0,24,0.00473715,0.0048807,SL,0.00473715,-1.0,1.649,3.197492163009394,7.732497387669812,2026-08-28 21:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.0,3,83.21145,83.62855,SL,83.21145,-1.0,0.149,0.0,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.0,6,83.21145,83.62855,SL,83.21145,-1.0,0.149,0.04795013186285308,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.0,12,83.21145,83.62855,SL,83.21145,-1.0,0.149,0.1918005274514464,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.0,24,83.21145,83.62855,SL,83.21145,-1.0,0.149,0.1918005274514464,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.5,3,83.21145,83.73282499999999,SL,83.21145,-1.0,0.149,0.0,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.5,6,83.21145,83.73282499999999,SL,83.21145,-1.0,0.149,0.04795013186285308,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.5,12,83.21145,83.73282499999999,SL,83.21145,-1.0,0.149,0.1918005274514464,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,1.5,24,83.21145,83.73282499999999,SL,83.21145,-1.0,0.149,0.1918005274514464,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,2.0,3,83.21145,83.83709999999999,SL,83.21145,-1.0,0.149,0.0,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,2.0,6,83.21145,83.83709999999999,SL,83.21145,-1.0,0.149,0.04795013186285308,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,2.0,12,83.21145,83.83709999999999,SL,83.21145,-1.0,0.149,0.1918005274514464,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.25,2.0,24,83.21145,83.83709999999999,SL,83.21145,-1.0,0.149,0.1918005274514464,1.486454087748735,2026-08-28 20:00:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.0,3,83.12803000000001,83.71197000000001,SL,83.12803000000001,-1.0,0.2323,0.0,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.0,6,83.12803000000001,83.71197000000001,SL,83.12803000000001,-1.0,0.2323,0.04795013186285308,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.0,12,83.12803000000001,83.71197000000001,SL,83.12803000000001,-1.0,0.2323,0.1918005274514464,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.0,24,83.12803000000001,83.71197000000001,SL,83.12803000000001,-1.0,0.2323,0.1918005274514464,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.5,3,83.12803000000001,83.857955,SL,83.12803000000001,-1.0,0.2323,0.0,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.5,6,83.12803000000001,83.857955,SL,83.12803000000001,-1.0,0.2323,0.04795013186285308,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.5,12,83.12803000000001,83.857955,SL,83.12803000000001,-1.0,0.2323,0.1918005274514464,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,1.5,24,83.12803000000001,83.857955,SL,83.12803000000001,-1.0,0.2323,0.1918005274514464,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,2.0,3,83.12803000000001,84.00394,SL,83.12803000000001,-1.0,0.2323,0.0,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,2.0,6,83.12803000000001,84.00394,SL,83.12803000000001,-1.0,0.2323,0.04795013186285308,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,2.0,12,83.12803000000001,84.00394,SL,83.12803000000001,-1.0,0.2323,0.1918005274514464,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.35,2.0,24,83.12803000000001,84.00394,SL,83.12803000000001,-1.0,0.2323,0.1918005274514464,1.486454087748735,2026-08-28 20:05:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.0,3,83.0029,83.83709999999999,SL,83.0029,-1.0,0.649,0.0,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.0,6,83.0029,83.83709999999999,SL,83.0029,-1.0,0.649,0.04795013186285308,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.0,12,83.0029,83.83709999999999,SL,83.0029,-1.0,0.649,0.1918005274514464,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.0,24,83.0029,83.83709999999999,SL,83.0029,-1.0,0.649,0.1918005274514464,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.5,3,83.0029,84.04565000000001,SL,83.0029,-1.0,0.649,0.0,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.5,6,83.0029,84.04565000000001,SL,83.0029,-1.0,0.649,0.04795013186285308,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.5,12,83.0029,84.04565000000001,SL,83.0029,-1.0,0.649,0.1918005274514464,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,1.5,24,83.0029,84.04565000000001,SL,83.0029,-1.0,0.649,0.1918005274514464,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,2.0,3,83.0029,84.2542,SL,83.0029,-1.0,0.649,0.0,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,2.0,6,83.0029,84.2542,SL,83.0029,-1.0,0.649,0.04795013186285308,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,2.0,12,83.0029,84.2542,SL,83.0029,-1.0,0.649,0.1918005274514464,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.5,2.0,24,83.0029,84.2542,SL,83.0029,-1.0,0.649,0.1918005274514464,1.486454087748735,2026-08-28 20:30:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.0,3,82.79435000000001,84.04565000000001,SL,82.79435000000001,-1.0,1.399,0.0,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.0,6,82.79435000000001,84.04565000000001,SL,82.79435000000001,-1.0,1.399,0.04795013186285308,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.0,12,82.79435000000001,84.04565000000001,SL,82.79435000000001,-1.0,1.399,0.1918005274514464,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.0,24,82.79435000000001,84.04565000000001,SL,82.79435000000001,-1.0,1.399,0.1918005274514464,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.5,3,82.79435000000001,84.358475,SL,82.79435000000001,-1.0,1.399,0.0,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.5,6,82.79435000000001,84.358475,SL,82.79435000000001,-1.0,1.399,0.04795013186285308,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.5,12,82.79435000000001,84.358475,SL,82.79435000000001,-1.0,1.399,0.1918005274514464,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,1.5,24,82.79435000000001,84.358475,SL,82.79435000000001,-1.0,1.399,0.1918005274514464,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,2.0,3,82.79435000000001,84.67129999999999,SL,82.79435000000001,-1.0,1.399,0.0,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,2.0,6,82.79435000000001,84.67129999999999,SL,82.79435000000001,-1.0,1.399,0.04795013186285308,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,2.0,12,82.79435000000001,84.67129999999999,SL,82.79435000000001,-1.0,1.399,0.1918005274514464,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,0.75,2.0,24,82.79435000000001,84.67129999999999,SL,82.79435000000001,-1.0,1.399,0.1918005274514464,1.486454087748735,2026-08-28 21:15:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.0,3,82.5858,84.2542,SL,82.5858,-1.0,1.8157,0.0,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.0,6,82.5858,84.2542,SL,82.5858,-1.0,1.8157,0.04795013186285308,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.0,12,82.5858,84.2542,SL,82.5858,-1.0,1.8157,0.1918005274514464,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.0,24,82.5858,84.2542,SL,82.5858,-1.0,1.8157,0.1918005274514464,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.5,3,82.5858,84.67129999999999,SL,82.5858,-1.0,1.8157,0.0,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.5,6,82.5858,84.67129999999999,SL,82.5858,-1.0,1.8157,0.04795013186285308,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.5,12,82.5858,84.67129999999999,SL,82.5858,-1.0,1.8157,0.1918005274514464,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,1.5,24,82.5858,84.67129999999999,SL,82.5858,-1.0,1.8157,0.1918005274514464,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,2.0,3,82.5858,85.08840000000001,SL,82.5858,-1.0,1.8157,0.0,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,2.0,6,82.5858,85.08840000000001,SL,82.5858,-1.0,1.8157,0.04795013186285308,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,2.0,12,82.5858,85.08840000000001,SL,82.5858,-1.0,1.8157,0.1918005274514464,1.486454087748735,2026-08-28 21:40:00,SL
c4aca171cab1a61b27552ee4,OI_FUNDING,USOIL_USDT,LONG,83.42,1.0,2.0,24,82.5858,85.08840000000001,SL,82.5858,-1.0,1.8157,0.1918005274514464,1.486454087748735,2026-08-28 21:40:00,SL
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.0,3,0.0047730375000000005,0.0047969625,TP,0.0047969625,1.0,0.149,0.7105538140020935,2.194357366771161,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.0,6,0.0047730375000000005,0.0047969625,TP,0.0047969625,1.0,0.149,3.197492163009394,5.8307210031348085,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.0,12,0.0047730375000000005,0.0047969625,TP,0.0047969625,1.0,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.0,24,0.0047730375000000005,0.0047969625,TP,0.0047969625,1.0,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.5,3,0.0047730375000000005,0.00480294375,TP,0.00480294375,1.5,0.149,0.7105538140020935,2.194357366771161,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.5,6,0.0047730375000000005,0.00480294375,TP,0.00480294375,1.5,0.149,3.197492163009394,5.8307210031348085,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.5,12,0.0047730375000000005,0.00480294375,TP,0.00480294375,1.5,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,1.5,24,0.0047730375000000005,0.00480294375,TP,0.00480294375,1.5,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,2.0,3,0.0047730375000000005,0.0048089249999999995,TP,0.0048089249999999995,2.0,0.149,0.7105538140020935,2.194357366771161,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,2.0,6,0.0047730375000000005,0.0048089249999999995,TP,0.0048089249999999995,2.0,0.149,3.197492163009394,5.8307210031348085,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,2.0,12,0.0047730375000000005,0.0048089249999999995,TP,0.0048089249999999995,2.0,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.25,2.0,24,0.0047730375000000005,0.0048089249999999995,TP,0.0048089249999999995,2.0,0.149,3.197492163009394,7.732497387669812,2026-08-28 20:00:00,TP
53432b2ba98fe3f5c0d896c2,OI_FUNDING,PUMPFUN_USDT,LONG,0.004785,0.35,1.0,3,0.0047682525,0.0048017475,TP,0.0048017475,1.0,0.149,0.7105538140020935,2.194357366771161,2026-08-28 20:00:00,TP
